2020-04-07 23:05:20.874 main DEBUG benchmark  Start Benchmark: 1
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(1402000311f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce0002030011f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce00008a5d7845630100000000000000000002030111f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ceff3f7a10f35a000000000000000000000002000411f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce000200033566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea100)
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(1802000311f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce0002030011f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce00008a5d7845630100000000000000000002030111f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ceff3f7a10f35a000000000000000000000002000411f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce000200033566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea1000203003566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea101c00f4d85ea6201000000000000000000)
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(06000000)
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(07000000)
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(1802000311f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce0002030011f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce00008a5d7845630100000000000000000002030111f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ceff3f7a10f35a000000000000000000000002000411f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce000200033566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea1000203003566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea101c00f4d85ea6201000000000000000000)
2020-04-07 23:05:20.876 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(1c02000311f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce0002030011f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce00008a5d7845630100000000000000000002030111f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ceff3f7a10f35a000000000000000000000002000411f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce000200033566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea1000203003566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea101c00f4d85ea620100000000000000000002030211f3b3b2455d4383556276ab4f9e1918cac76ddd2b1da7cabdc3557e69c4f9ce3566ce92da0aa0490930eea6a068c3dabbbad5fdaf44582c01a936714f97bea101c00f4d85ea6201000000000000000000)
2020-04-07 23:05:20.876 main DEBUG benchmark  End Benchmark: 1
2020-04-07 23:05:20.927 main DEBUG benchmark  Start Benchmark: 50
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da92930e98531046501f8d0e89b8d75847d89d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a31=None
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da9aa1a683ed8c0c0c4dbcb0a969d2029d64b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008=Some(000000000000008a5d784563010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da9aa1a683ed8c0c0c4dbcb0a969d2029d64b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008=Some(000000000000008a5d784563010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da9aa1a683ed8c0c0c4dbcb0a969d2029d64b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008=Some(000000000000008a5d784563010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get c2261276cc9d1f8598ea4b6a74b15c2f57c875e4cff74148e4628f264b974c80=Some(0040454da44cfb868a02000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put c2261276cc9d1f8598ea4b6a74b15c2f57c875e4cff74148e4628f264b974c80=Some(0100cb3cb1f1fa868a02000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(02000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(03000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(080200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d78456301000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(0c0200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a0000000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da9aa1a683ed8c0c0c4dbcb0a969d2029d64b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008=None
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(03000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(04000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(0c0200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a0000000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(100200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a00000000000000000000000200044b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da92930e98531046501f8d0e89b8d75847d89d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a31=Some(000000000001c00f4d85ea62010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(04000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(05000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(100200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a00000000000000000000000200044b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(140200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a00000000000000000000000200044b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb10080002000389d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a3100)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(05000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(06000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(140200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a00000000000000000000000200044b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb10080002000389d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a3100)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(180200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a00000000000000000000000200044b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb10080002000389d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a310002030089d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a3101c00f4d85ea6201000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(06000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(07000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(180200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a00000000000000000000000200044b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb10080002000389d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a310002030089d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a3101c00f4d85ea6201000000000000000000)
2020-04-07 23:05:20.930 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(1c0200034b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008000203004b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100800008a5d784563010000000000000000000203014b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb1008ff3f7a10f35a00000000000000000000000200044b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb10080002000389d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a310002030089d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a3101c00f4d85ea62010000000000000000000203024b4f9b403909532b6619d187c52e3fb460cb5b0c38378ff85bb1a55684cb100889d544106a3eba9c8a698151ff985507e7469390c4a6d8908c29243b97f14a3101c00f4d85ea6201000000000000000000)
2020-04-07 23:05:20.930 main DEBUG benchmark  End Benchmark: 50
2020-04-07 23:05:20.973 main DEBUG benchmark  Start Benchmark: 99
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da917658c3f856c72cd1c38de052705ae2eb0de1adc37147f176f11934d091f0876e1886f3cf3fa956ad9ccc5b1cc565aae=None
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da974c16122c17be597c5e4eddfc00f32a06aaeec450ca465788dff9c8122af8347256210181785a8e4cb53a23d6076ec42=Some(000000000000008a5d784563010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da974c16122c17be597c5e4eddfc00f32a06aaeec450ca465788dff9c8122af8347256210181785a8e4cb53a23d6076ec42=Some(000000000000008a5d784563010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7b99d880ec681799c0cf30e8886371da974c16122c17be597c5e4eddfc00f32a06aaeec450ca465788dff9c8122af8347256210181785a8e4cb53a23d6076ec42=Some(000000000000008a5d784563010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get c2261276cc9d1f8598ea4b6a74b15c2f57c875e4cff74148e4628f264b974c80=Some(0040454da44cfb868a02000000000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Put c2261276cc9d1f8598ea4b6a74b15c2f57c875e4cff74148e4628f264b974c80=Some(0100cb3cb1f1fa868a02000000000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(02000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(03000000)
2020-04-07 23:05:20.973 main TRACE state-trace  b7b2: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(080200036aaeec450ca465788dff9c8122af8347256210181785a8e4cb53a23d6076ec42000203006aaeec450ca465788dff9c8122af8347256210181785a8e4cb53a23d6076ec4200008a5d78456301000000000000000000)
